onset	duration	trial_type
0.0	30.002	right
30.002	31.986	rest
61.988	30.018	bimanual
92.006	31.969	rest
123.975	30.018	left
153.993	31.97	rest
185.963	30.018	left
215.981	31.969	rest
247.95	30.002	bimanual
277.952	31.985	rest
309.937	30.002	right
339.939	31.986	rest
371.925	30.018	left
401.943	31.969	rest
433.912	30.002	right
463.914	31.986	rest
495.9	30.018	bimanual
525.918	31.969	rest
557.887	30.002	bimanual
587.889	31.986	rest
619.875	30.002	left
649.877	31.985	rest
681.862	30.002	right
711.864	8.136	rest
